task-clock, context-switches, branches, branch-misses, cache-misses, cache-references, cycles:u, page-faults, sched:sched_switch, sched:sched_stat_runtime, sched:sched_wakeup, instructions:u, dTLB-load-misses, dTLB-loads, dTLB-stores, iTLB-loads, L1-dcache-load-misses, L1-dcache-loads, L1-dcache-stores, L1-icache-load-misses, sockets_bytes_in, similarity, time 
2816.000269, 2357.0, 1911482569.0, 20102366.0, 30998049.0, 57666732.0, 6271657312.0, 91993.0, 2357.0, 2875474985.0, 2588.0, 9776402088.0, 10707499.0, 2689885307.0, 1364644520.0, 4241197.0, 95721149.0, 2475688264.0, 1317104857.0, 64165479.0, 3122170.0, 7997556, 17752.01 
3961.340786, 2986.0, 3008534113.0, 28684360.0, 42215484.0, 78821802.0, 8916296896.0, 142907.0, 2986.0, 4041092721.0, 3217.0, 13503059440.0, 15207833.0, 3815932884.0, 2051140388.0, 4856362.0, 145400865.0, 3570128883.0, 1889125322.0, 81565616.0, 4075863.0, 6249413, 23206.59 
3909.977025, 2966.0, 2815482138.0, 29935737.0, 50450829.0, 88438856.0, 9104468836.0, 115154.0, 2966.0, 3975408551.0, 3183.0, 14539267075.0, 16771135.0, 3827208729.0, 1736010449.0, 5800915.0, 128914642.0, 3418335021.0, 1852559472.0, 79409471.0, 4017265.0, 5952261, 22730.37 
4370.769253, 3251.0, 3243186837.0, 29854928.0, 52241611.0, 89375716.0, 9813528805.0, 174800.0, 3251.0, 4462748027.0, 3507.0, 15897610473.0, 16662237.0, 4270300647.0, 2538001910.0, 7253530.0, 156292544.0, 4625008042.0, 2272509337.0, 86748094.0, 4432094.0, 3721971, 25105.62 
4048.107797, 3047.0, 2866544344.0, 28062214.0, 44343848.0, 74565675.0, 9053621944.0, 172646.0, 3047.0, 4127111559.0, 3304.0, 13910666272.0, 17895696.0, 4062162369.0, 2247257639.0, 5733856.0, 137439530.0, 3912976506.0, 2277973230.0, 79313537.0, 4132884.0, 5422902, 23610.87 
3980.757625, 3084.0, 2630452423.0, 26542830.0, 46789429.0, 80361124.0, 9003842410.0, 171391.0, 3084.0, 3938588096.0, 3178.0, 12921440447.0, 17243927.0, 4202094228.0, 2067153169.0, 6266488.0, 134396238.0, 3937293268.0, 2093371917.0, 79709387.0, 4020716.0, 12467595, 23059.91 
4432.459958, 3304.0, 3235046652.0, 32267584.0, 52136378.0, 91272759.0, 10240400744.0, 202826.0, 3304.0, 4520886467.0, 3547.0, 16861251981.0, 19499927.0, 4400222390.0, 2457692346.0, 5323505.0, 152819402.0, 4674584291.0, 2278993718.0, 87488339.0, 4519359.0, 9619642, 25437.4 
2918.105455, 2340.0, 1898363262.0, 20960504.0, 31696230.0, 57828512.0, 6188236775.0, 96603.0, 2340.0, 2981084838.0, 2527.0, 9727283063.0, 10861398.0, 2755229354.0, 1349114441.0, 6735061.0, 87356746.0, 2522999918.0, 1427759065.0, 55668719.0, 3124627.0, 11048753, 17897.23 
3850.810011, 2979.0, 2723605269.0, 27200599.0, 39034172.0, 72410967.0, 9030132509.0, 116552.0, 2979.0, 3902662336.0, 3196.0, 14688239199.0, 14867743.0, 3995330432.0, 2064447429.0, 5605118.0, 128353124.0, 3623591694.0, 1868496018.0, 80395571.0, 4053274.0, 9748188, 22771.9 
3999.581731, 3029.0, 2941942256.0, 23974253.0, 45703177.0, 79234635.0, 8874339157.0, 151271.0, 3029.0, 4085127166.0, 3280.0, 13516895678.0, 15666388.0, 4150706753.0, 2102622600.0, 6902812.0, 126684748.0, 3397765831.0, 1830251461.0, 81059974.0, 4069515.0, 7130173, 23231.72 
4220.251573, 3134.0, 3037817197.0, 28939374.0, 46523883.0, 82449406.0, 9697322784.0, 191220.0, 3134.0, 4315694923.0, 3369.0, 15386573501.0, 18678443.0, 3718877897.0, 2232715833.0, 6007915.0, 154216480.0, 4325620502.0, 2340294952.0, 79054790.0, 4300060.0, 3632702, 24103.47 
3854.959937, 2904.0, 2687036675.0, 24999994.0, 44406398.0, 74139638.0, 9118041219.0, 164211.0, 2904.0, 3920269324.0, 3136.0, 14014119729.0, 16934594.0, 3803512963.0, 1931129593.0, 5586705.0, 129621076.0, 4122333874.0, 2030187317.0, 72572403.0, 3992501.0, 6691137, 22584.0 
3828.024122, 2907.0, 2889557481.0, 27885287.0, 46067272.0, 74050175.0, 8909627724.0, 161197.0, 2907.0, 3907190849.0, 3153.0, 16120957621.0, 15753369.0, 3921819151.0, 2029205218.0, 5565211.0, 132862411.0, 3554113809.0, 1833383407.0, 78109903.0, 3949281.0, 1077871, 22485.42 
3885.553745, 2880.0, 2900227217.0, 25708440.0, 45190724.0, 81812986.0, 9054222989.0, 114810.0, 2880.0, 3956609570.0, 3105.0, 13902612789.0, 15319548.0, 3060717306.0, 2245009777.0, 7920034.0, 137681365.0, 3251513485.0, 1895643000.0, 75784894.0, 3878621.0, 4855056, 22070.67 
4340.297097, 3267.0, 3159732054.0, 26681610.0, 50740319.0, 87318363.0, 9885187329.0, 173726.0, 3267.0, 4429301107.0, 3534.0, 15418622853.0, 18578016.0, 4333072305.0, 2298795119.0, 6956461.0, 149987444.0, 4707490576.0, 2362540793.0, 77493563.0, 4358071.0, 4332416, 24489.65 
3824.200774, 2875.0, 2611733260.0, 26329726.0, 38246814.0, 72006994.0, 9132530084.0, 137377.0, 2875.0, 3895265486.0, 3110.0, 13787826154.0, 13176618.0, 3619864536.0, 2142384483.0, 6901884.0, 128157990.0, 3573140858.0, 1780132578.0, 90912724.0, 3851414.0, 5150737, 21981.37 
3911.24415, 2999.0, 2862991071.0, 23953965.0, 43639141.0, 79159623.0, 9124859721.0, 144324.0, 2999.0, 3988478888.0, 3200.0, 13411447868.0, 15191176.0, 3640461823.0, 1820586815.0, 7192566.0, 124049566.0, 3649921855.0, 1929938082.0, 84444052.0, 3984560.0, 9997530, 22799.1 
4194.069735, 3078.0, 2834624487.0, 27856329.0, 48210529.0, 80273866.0, 9737245228.0, 178428.0, 3078.0, 4276293089.0, 3304.0, 14723674242.0, 17488744.0, 4026440004.0, 1968660291.0, 8645468.0, 132046542.0, 3931844255.0, 2075908771.0, 92304530.0, 4124293.0, 3134012, 23181.57 
4184.443315, 3036.0, 2998868965.0, 29144944.0, 45031397.0, 79864832.0, 9752833385.0, 178135.0, 3036.0, 4270304034.0, 3297.0, 14537609679.0, 20570807.0, 3758895108.0, 1946217855.0, 5941864.0, 149726351.0, 4772764141.0, 2319088179.0, 82603059.0, 4136075.0, 11365281, 23598.06 
2984.660363, 2340.0, 1805757639.0, 20341911.0, 32630795.0, 58177503.0, 6783799841.0, 114037.0, 2340.0, 3042490303.0, 2538.0, 10446157136.0, 12768473.0, 2588931431.0, 1348181612.0, 4391600.0, 92936930.0, 2662622904.0, 1362967407.0, 64846545.0, 3122192.0, 8284283, 17653.57 
4152.198997, 3143.0, 3167709321.0, 30493583.0, 46977540.0, 79873463.0, 9198883170.0, 178221.0, 3143.0, 4233962262.0, 3380.0, 15983071199.0, 16552294.0, 4208117773.0, 2074947100.0, 6690671.0, 140347423.0, 3589425649.0, 2033401516.0, 69339830.0, 4335078.0, 11559120, 24591.83 
3043.0689, 2298.0, 1695386669.0, 22034119.0, 35195102.0, 62790256.0, 6321881441.0, 109957.0, 2298.0, 3103224635.0, 2517.0, 8656214543.0, 12167365.0, 2646178213.0, 1296101583.0, 6065231.0, 88182047.0, 2845544852.0, 1359680167.0, 69648098.0, 3121667.0, 7218668, 18093.61 
2926.057086, 2321.0, 1877324910.0, 20855063.0, 32823077.0, 58119614.0, 6449965568.0, 111096.0, 2321.0, 2987915331.0, 2544.0, 9094145137.0, 12345667.0, 2477019884.0, 1362465348.0, 4811413.0, 80201324.0, 2438594255.0, 1388290599.0, 55450033.0, 3121820.0, 10444020, 18077.03 
3978.602999, 3032.0, 2633715909.0, 27556911.0, 43695614.0, 74934177.0, 9063147781.0, 163316.0, 3032.0, 4070859004.0, 3274.0, 13974147050.0, 14914043.0, 3909340633.0, 1887841770.0, 5712000.0, 151838001.0, 4346427183.0, 2070243615.0, 87292736.0, 4094711.0, 8981813, 23199.58 
3736.178604, 2852.0, 2698983873.0, 24930746.0, 44052433.0, 71573083.0, 8424845380.0, 143680.0, 2852.0, 3803622950.0, 3068.0, 13720386641.0, 13984068.0, 3876857393.0, 1673113923.0, 6968582.0, 117092219.0, 3127886511.0, 1640950604.0, 72811796.0, 3874186.0, 2307920, 21727.09 
3850.604499, 2892.0, 2642859712.0, 23352778.0, 42919903.0, 76710520.0, 8657685849.0, 158165.0, 2892.0, 3936814581.0, 3102.0, 13880186752.0, 16061300.0, 3776927687.0, 1833501208.0, 5434280.0, 117541459.0, 3806705564.0, 2101884163.0, 80903650.0, 3869673.0, 1950323, 22053.82 
3946.322608, 2905.0, 2893893970.0, 23748423.0, 41196898.0, 74175624.0, 8844510179.0, 148001.0, 2905.0, 4008558156.0, 3151.0, 13033178213.0, 13970895.0, 3410969990.0, 1813426676.0, 4599081.0, 141718962.0, 3998981015.0, 1908261447.0, 85862857.0, 4023107.0, 10096820, 23019.69 
4059.128993, 3147.0, 3070922564.0, 27546778.0, 49773674.0, 83838962.0, 9369810435.0, 157152.0, 3147.0, 4145202060.0, 3409.0, 15205377860.0, 14639387.0, 4048220986.0, 2063614660.0, 7161148.0, 143543632.0, 3377848691.0, 1897882343.0, 76198269.0, 4188126.0, 7053859, 23867.62 
4137.038435, 3028.0, 2811995490.0, 28655635.0, 49023485.0, 81959679.0, 9556471351.0, 175930.0, 3028.0, 4189692522.0, 3231.0, 14289404208.0, 16291671.0, 3721198003.0, 1982959977.0, 7607910.0, 140930501.0, 3996431371.0, 2082971007.0, 81834847.0, 4072552.0, 8424026, 23226.8 
3974.337334, 2944.0, 3305912739.0, 23981273.0, 38820595.0, 70912053.0, 8739028857.0, 142096.0, 2944.0, 4028276781.0, 3153.0, 13644572444.0, 14632125.0, 4074362328.0, 2081381760.0, 5921376.0, 136600377.0, 4044525402.0, 2079170701.0, 78945617.0, 3984542.0, 10028677, 22544.49 
3729.101116, 2843.0, 2502621332.0, 24731136.0, 47248522.0, 79824293.0, 8121542699.0, 151516.0, 2843.0, 3811194268.0, 3092.0, 12583035839.0, 16494729.0, 3292862976.0, 1953269860.0, 5291812.0, 122512849.0, 3579622607.0, 1893984241.0, 76267649.0, 3801398.0, 5638460, 21616.2 
4333.662456, 3239.0, 3042387316.0, 27396825.0, 52632547.0, 90915370.0, 9621633957.0, 152809.0, 3239.0, 4421455201.0, 3507.0, 15231318603.0, 18922373.0, 4409375933.0, 2223296045.0, 9136855.0, 150433084.0, 4195753408.0, 2118933267.0, 76480324.0, 4358666.0, 10909110, 24540.8 
4190.751146, 3180.0, 3414109861.0, 23857128.0, 47863127.0, 84762523.0, 9311188061.0, 185905.0, 3180.0, 4270931005.0, 3402.0, 13636224909.0, 17407596.0, 3890805138.0, 2316001274.0, 7112938.0, 144269003.0, 3914818353.0, 1939440788.0, 71762110.0, 4221055.0, 5753693, 23914.51 
2863.67946, 2252.0, 1806545805.0, 20805945.0, 34013157.0, 58618985.0, 6536470253.0, 71678.0, 2252.0, 2924703291.0, 2496.0, 8379975359.0, 10431356.0, 2183792828.0, 1234852501.0, 5733387.0, 85571029.0, 2268509270.0, 1120845776.0, 62731949.0, 3122182.0, 2521242, 17853.45 
4030.97495, 2963.0, 2798363062.0, 28151155.0, 48303275.0, 78162924.0, 9365926564.0, 168801.0, 2963.0, 4105950542.0, 3201.0, 14392553000.0, 17527960.0, 3000852047.0, 2257004385.0, 5436470.0, 135123498.0, 3969300119.0, 2097434624.0, 83848053.0, 4012330.0, 10374876, 22758.96 
4209.999833, 3146.0, 2986875308.0, 28492593.0, 46810932.0, 82360175.0, 9300512139.0, 183798.0, 3146.0, 4292734473.0, 3396.0, 14464639486.0, 18500177.0, 3750054331.0, 2314087972.0, 7658629.0, 142870939.0, 4547887177.0, 2357196260.0, 81719720.0, 4239476.0, 7533917, 23854.37 
3912.483747, 3003.0, 2821693361.0, 27673113.0, 45547284.0, 79108048.0, 8996135721.0, 122667.0, 3003.0, 3991519323.0, 3251.0, 14323471411.0, 13695612.0, 3765086036.0, 2028006726.0, 6350301.0, 131297076.0, 4330650174.0, 2231732572.0, 78605709.0, 4057310.0, 9718380, 22998.92 
4020.592219, 3118.0, 2904273143.0, 28512930.0, 49869953.0, 85995539.0, 8976510746.0, 170844.0, 3118.0, 4111003904.0, 3328.0, 15117432214.0, 16847448.0, 4216483467.0, 2046957067.0, 5398836.0, 128948949.0, 4507015704.0, 2250832058.0, 82845638.0, 4268916.0, 11218182, 24466.87 
4039.940043, 3007.0, 3055855963.0, 25669239.0, 47994233.0, 82048709.0, 9108390456.0, 178553.0, 3007.0, 4110519780.0, 3272.0, 14402668605.0, 18542890.0, 3941055482.0, 1774656293.0, 5944298.0, 133528518.0, 4239990049.0, 2206710388.0, 78812723.0, 4150654.0, 2491363, 24142.26 
4012.6704, 3073.0, 2927195422.0, 26797377.0, 46272137.0, 76334484.0, 9394857031.0, 180783.0, 3073.0, 4102066930.0, 3340.0, 15861736642.0, 18547195.0, 4237157315.0, 2340103997.0, 6038709.0, 142771525.0, 3739423506.0, 1930742403.0, 87402484.0, 4192171.0, 8471813, 23654.07 
4187.773607, 3063.0, 2801501500.0, 28251779.0, 46717937.0, 78495690.0, 9504427637.0, 177939.0, 3063.0, 4272804790.0, 3321.0, 14838224802.0, 17450802.0, 4285531695.0, 1965033345.0, 7699433.0, 140676836.0, 3790912990.0, 2172432576.0, 91524183.0, 4156013.0, 10307462, 23584.68 
4125.78158, 3114.0, 3041494840.0, 29918158.0, 44287133.0, 80878277.0, 9672610369.0, 180645.0, 3114.0, 4214509578.0, 3349.0, 16158248593.0, 18778773.0, 4249915733.0, 2060758706.0, 6679536.0, 134917783.0, 3675767621.0, 1962417219.0, 79313268.0, 4229001.0, 9249067, 23928.91 
4160.353456, 3060.0, 3173202339.0, 26220545.0, 43184777.0, 78639592.0, 9571521502.0, 161362.0, 3060.0, 4247254325.0, 3316.0, 14470141850.0, 14933405.0, 4313653598.0, 2056661174.0, 6342993.0, 148555344.0, 3801581207.0, 2238160590.0, 72950285.0, 4246465.0, 10936216, 24252.5 
4046.638879, 3025.0, 2911964600.0, 29569724.0, 46232817.0, 82633942.0, 9216664866.0, 170750.0, 3025.0, 4106880521.0, 3273.0, 13446346405.0, 17741689.0, 3734184224.0, 2124975116.0, 7135371.0, 131489947.0, 4085997955.0, 1916012018.0, 85094887.0, 4053215.0, 12397768, 22886.25 
4225.660779, 3289.0, 3444265939.0, 30316703.0, 52465128.0, 84386296.0, 9936643772.0, 149210.0, 3289.0, 4289409486.0, 3522.0, 16393712936.0, 14860441.0, 4221731400.0, 2351435033.0, 8192174.0, 149493722.0, 4821806503.0, 2498152664.0, 82080683.0, 4358346.0, 5064266, 24475.85 
4256.640302, 3052.0, 2887274219.0, 31215771.0, 48896918.0, 81768660.0, 9757561397.0, 177765.0, 3052.0, 4329988283.0, 3299.0, 15654330577.0, 18614097.0, 4521204212.0, 2225460572.0, 7161439.0, 145738212.0, 3812904268.0, 2057391246.0, 89138420.0, 4120350.0, 9545714, 23473.76 
3007.848411, 2347.0, 1851162531.0, 20099244.0, 32019827.0, 61211259.0, 6636676243.0, 102411.0, 2347.0, 3045501511.0, 2588.0, 10092955093.0, 11507830.0, 2922024948.0, 1324528067.0, 5871831.0, 84684349.0, 2528068783.0, 1346053885.0, 61610085.0, 3121778.0, 8872887, 18014.7 
4408.788234, 3393.0, 3173679417.0, 26613113.0, 54757959.0, 93892957.0, 9613303628.0, 175179.0, 3393.0, 4504022670.0, 3631.0, 14621645190.0, 16637279.0, 4492203224.0, 2614016283.0, 6293537.0, 167544837.0, 5245651528.0, 2386558962.0, 94955609.0, 4581546.0, 11876898, 25952.68 
2924.990898, 2321.0, 1857718224.0, 20836727.0, 34176540.0, 60439235.0, 6219011897.0, 111753.0, 2321.0, 2991859675.0, 2544.0, 9292344804.0, 12439456.0, 2695690161.0, 1294497696.0, 4935670.0, 92395330.0, 2686315149.0, 1361175978.0, 57920533.0, 3122177.0, 4216592, 17794.25 
4023.502218, 3093.0, 2887971522.0, 26781939.0, 44280052.0, 78373547.0, 9362758214.0, 147070.0, 3093.0, 4112037520.0, 3356.0, 14222227232.0, 19687540.0, 4175626782.0, 1820594558.0, 7447461.0, 130599432.0, 3894102305.0, 2008182535.0, 79495490.0, 4112535.0, 6967246, 23132.7 
3998.14835, 3133.0, 3021610929.0, 26421483.0, 41993008.0, 76594719.0, 9226449496.0, 166687.0, 3133.0, 4078397295.0, 3362.0, 13747766200.0, 18266358.0, 3482902102.0, 1902483774.0, 6841187.0, 133634969.0, 3382126052.0, 1768419185.0, 81392558.0, 4070752.0, 978005, 23225.03 
3808.322348, 2986.0, 2684759607.0, 24918544.0, 41715717.0, 76913972.0, 8757952877.0, 138723.0, 2986.0, 3803586501.0, 3145.0, 13105373594.0, 15023119.0, 3876789255.0, 1904682001.0, 6030908.0, 125838857.0, 3735504638.0, 2055809323.0, 77324603.0, 3948980.0, 4439320, 22464.32 
3998.598532, 3061.0, 3491186789.0, 25553503.0, 48135312.0, 83963197.0, 8719240193.0, 158577.0, 3061.0, 4072498136.0, 3336.0, 15097312295.0, 14409101.0, 4434482666.0, 1593718242.0, 4822679.0, 143961092.0, 4005317546.0, 2014088654.0, 70543998.0, 4061651.0, 7135675, 23017.67 
3920.875116, 2931.0, 2803636351.0, 24428424.0, 39664594.0, 72680601.0, 9087384824.0, 159687.0, 2931.0, 3992101251.0, 3140.0, 13237873668.0, 14474684.0, 3464595908.0, 2033814588.0, 7395813.0, 134942248.0, 4052628936.0, 2041242353.0, 81554014.0, 3894983.0, 11219609, 21933.78 
4446.409447, 3109.0, 3409078845.0, 31798497.0, 77463365.0, 150077954.0, 9301734890.0, 180200.0, 3109.0, 4524675700.0, 3337.0, 14638580972.0, 18389371.0, 4388710634.0, 2153993185.0, 7648698.0, 245678692.0, 4637262408.0, 2165616053.0, 87668854.0, 4122797.0, 8535165, 23114.92 
2822.921978, 2330.0, 1439847102.0, 21974383.0, 33805764.0, 59376192.0, 6335563819.0, 100618.0, 2330.0, 2889683260.0, 2539.0, 9717275078.0, 10947390.0, 2505831257.0, 1265752060.0, 5018103.0, 88950444.0, 2899470295.0, 1466027160.0, 61124632.0, 3122199.0, 2805708, 17745.72 
3994.695678, 2983.0, 2599884896.0, 25433893.0, 42737333.0, 73337231.0, 9539365128.0, 165107.0, 2983.0, 4079106769.0, 3226.0, 15414294342.0, 15110120.0, 3892075624.0, 1994451241.0, 7274484.0, 143362111.0, 3963771371.0, 2166537845.0, 81391217.0, 4061220.0, 12098424, 23345.33 
4032.611869, 3099.0, 2922108530.0, 32056280.0, 43665287.0, 78404735.0, 9244397215.0, 155892.0, 3099.0, 4072727014.0, 3317.0, 15296487421.0, 15548122.0, 4011882896.0, 2203774530.0, 6768875.0, 137859492.0, 3629538639.0, 1928263601.0, 73670159.0, 4220769.0, 8785111, 23998.64 
2928.298735, 2352.0, 1893080612.0, 23316591.0, 33674480.0, 62047560.0, 6309424137.0, 104450.0, 2352.0, 2987079198.0, 2590.0, 8834202780.0, 14810661.0, 2750521785.0, 1197924958.0, 5792558.0, 87992529.0, 2929952722.0, 1460258100.0, 56715258.0, 3121768.0, 8512877, 17815.72 
4223.270846, 3160.0, 2973916596.0, 27354790.0, 49875016.0, 84861590.0, 9579170692.0, 180298.0, 3160.0, 4314330262.0, 3407.0, 16104486846.0, 17419777.0, 3904535278.0, 1972155930.0, 7212708.0, 147387522.0, 4454226833.0, 2221134150.0, 78123411.0, 4337752.0, 1813295, 24497.57 
4324.776609, 3339.0, 3106141335.0, 27993301.0, 48110826.0, 87539482.0, 9864874992.0, 190596.0, 3339.0, 4356872373.0, 3510.0, 15729124203.0, 17970346.0, 4557811026.0, 1778706219.0, 6188392.0, 176449999.0, 4526656831.0, 2229056372.0, 75460712.0, 4349927.0, 7341944, 24410.32 
4176.254033, 3112.0, 2778300605.0, 28729892.0, 49337217.0, 85419513.0, 9775808765.0, 152338.0, 3112.0, 4263103480.0, 3351.0, 15250494863.0, 15346601.0, 4120081995.0, 1789676952.0, 6843377.0, 152952975.0, 4264681624.0, 2213526591.0, 85773456.0, 4264304.0, 11763998, 23945.28 
3894.631276, 3047.0, 2626059929.0, 26745247.0, 44630259.0, 77771466.0, 8846523303.0, 167114.0, 3047.0, 3972625562.0, 3277.0, 14363258040.0, 15848943.0, 3848452036.0, 2063404193.0, 5188100.0, 130038475.0, 3634768490.0, 2093578250.0, 82841082.0, 4035346.0, 5384272, 22867.09 
3893.663206, 3007.0, 2617694026.0, 27150178.0, 44033569.0, 74753549.0, 8753568202.0, 167299.0, 3007.0, 3987412468.0, 3252.0, 14158768471.0, 20254656.0, 4174337602.0, 1939668543.0, 8536437.0, 136281675.0, 3821672450.0, 2064770941.0, 77220175.0, 4006620.0, 10727181, 22697.36 
4090.199364, 3112.0, 2932837545.0, 25434634.0, 48904140.0, 89767028.0, 9296858351.0, 135878.0, 3112.0, 4177531255.0, 3350.0, 13702845507.0, 16839366.0, 4160249420.0, 1894959630.0, 7127402.0, 148290788.0, 4238085185.0, 2294881325.0, 74981363.0, 4189824.0, 7853937, 23574.38 
4371.056789, 3188.0, 3319445745.0, 28603454.0, 54172829.0, 88374397.0, 9699763191.0, 188260.0, 3188.0, 4444608113.0, 3434.0, 14610189056.0, 18718407.0, 3725730411.0, 2135824466.0, 6425131.0, 138445596.0, 3768458351.0, 2013956253.0, 91480917.0, 4424793.0, 4648586, 25032.81 
4200.921712, 3074.0, 2859033238.0, 26921997.0, 46577117.0, 79254853.0, 10018286384.0, 179843.0, 3074.0, 4288528659.0, 3334.0, 15213213068.0, 16586607.0, 3984189578.0, 2197376373.0, 8006623.0, 141571312.0, 4164419007.0, 2275354583.0, 78475705.0, 4210557.0, 8326791, 23885.25 
4132.615625, 3144.0, 3060208726.0, 28715709.0, 49363908.0, 85201516.0, 9020677042.0, 184570.0, 3144.0, 4228507895.0, 3388.0, 14423741446.0, 18691800.0, 4176640675.0, 2325843221.0, 5537749.0, 139327589.0, 4635859963.0, 2324133866.0, 84582650.0, 4330134.0, 4117540, 24586.01 
3850.013633, 2990.0, 3119649546.0, 27298869.0, 39159072.0, 70261686.0, 9211590000.0, 142294.0, 2990.0, 3942810608.0, 3231.0, 14102587125.0, 13878773.0, 3637933268.0, 1918553009.0, 6239439.0, 140409746.0, 3822423862.0, 1997202232.0, 76090067.0, 4024236.0, 2676383, 22601.57 
2910.584303, 2312.0, 1839835547.0, 20847620.0, 34045377.0, 61356226.0, 6151456116.0, 112173.0, 2312.0, 2981838072.0, 2535.0, 9161562127.0, 12440312.0, 2678617805.0, 1375114276.0, 5546035.0, 91467982.0, 2751094543.0, 1547826079.0, 60220370.0, 3121624.0, 5663390, 17776.63 
4027.845416, 3112.0, 2933163212.0, 25282439.0, 49259430.0, 81355806.0, 9213552572.0, 168197.0, 3112.0, 4110219645.0, 3321.0, 14799970520.0, 13743773.0, 4513848821.0, 2218303602.0, 6110798.0, 148790177.0, 4261779404.0, 2028544786.0, 86181069.0, 4208069.0, 11438676, 24000.11 
3717.135224, 2812.0, 2622763146.0, 28278457.0, 39828863.0, 72885722.0, 8669098652.0, 106117.0, 2812.0, 3799520035.0, 3035.0, 13699266496.0, 13587819.0, 3206274701.0, 1922349357.0, 6460222.0, 121687912.0, 3837904390.0, 1926635094.0, 72246957.0, 3857345.0, 4924468, 21833.63 
2818.201313, 2382.0, 1832937390.0, 19942401.0, 38142219.0, 58726766.0, 6145836604.0, 89199.0, 2382.0, 2878944686.0, 2563.0, 9794603217.0, 12485659.0, 2679268257.0, 1035645687.0, 4678391.0, 93623654.0, 2950203918.0, 1512898797.0, 59220291.0, 3122181.0, 6991749, 17646.84 
3769.360397, 2925.0, 2373923670.0, 27717732.0, 42815743.0, 73005872.0, 8269971214.0, 114774.0, 2925.0, 3836260988.0, 3132.0, 13350845932.0, 14738399.0, 4052268862.0, 1735875541.0, 7029522.0, 119094838.0, 3805993389.0, 2094010950.0, 71788576.0, 3878085.0, 4914126, 21857.46 
3817.264869, 2952.0, 2922076449.0, 23437592.0, 44369645.0, 77953337.0, 8646676328.0, 147047.0, 2952.0, 3896064307.0, 3202.0, 13628319846.0, 15488070.0, 3807880291.0, 2085522912.0, 6791798.0, 121721357.0, 3363720763.0, 1828925458.0, 78374580.0, 3982705.0, 4485264, 22564.33 
4085.081617, 2948.0, 3028278566.0, 25787823.0, 42414740.0, 74433275.0, 9075182301.0, 164612.0, 2948.0, 4153418070.0, 3171.0, 13670776837.0, 17160268.0, 3360241461.0, 2012975226.0, 6467852.0, 135275903.0, 3664406713.0, 2093447641.0, 71430011.0, 3995196.0, 6710177, 22954.57 
3493.216767, 2595.0, 2562574993.0, 23342926.0, 70617817.0, 136419390.0, 6278741654.0, 114897.0, 2595.0, 3549133304.0, 2875.0, 8547637510.0, 12360224.0, 3269239283.0, 1509632894.0, 4292925.0, 144641808.0, 2943401853.0, 1473481329.0, 60818613.0, 3181483.0, 553543, 18870.22 
3698.347695, 2840.0, 2703334753.0, 25924253.0, 40043050.0, 69410172.0, 8613205389.0, 146099.0, 2840.0, 3776542654.0, 3054.0, 13816408947.0, 15195984.0, 3339287381.0, 1987703607.0, 6869976.0, 127447282.0, 3470274772.0, 1742675360.0, 72631501.0, 3833342.0, 1238631, 21559.51 
2827.866882, 2323.0, 1942880777.0, 22465381.0, 30056287.0, 57380107.0, 6396793024.0, 90021.0, 2323.0, 2884669281.0, 2580.0, 9951143297.0, 10091211.0, 2377008193.0, 1435364307.0, 4799468.0, 84764539.0, 2213383483.0, 1459037935.0, 50273097.0, 3122192.0, 3717047, 17624.05 
4194.632354, 3276.0, 3156696847.0, 29277063.0, 53898076.0, 86382574.0, 9578322712.0, 161018.0, 3276.0, 4281577400.0, 3536.0, 16264789404.0, 15246289.0, 4422975209.0, 2249466107.0, 7266700.0, 134705178.0, 4207650268.0, 2097090689.0, 82277669.0, 4414008.0, 1766313, 24947.89 
2916.435628, 2350.0, 2028555786.0, 21866491.0, 32542100.0, 60160246.0, 6477558141.0, 100010.0, 2350.0, 2971878388.0, 2547.0, 8982566871.0, 10962393.0, 2556595006.0, 1343232074.0, 5382422.0, 92207726.0, 2426834363.0, 1294216382.0, 64479284.0, 3121695.0, 1704016, 18175.6 
2924.685345, 2354.0, 1734008110.0, 20459534.0, 35694639.0, 66969352.0, 6180630262.0, 74902.0, 2354.0, 2988460968.0, 2581.0, 10058534031.0, 12834016.0, 2980208627.0, 1186101853.0, 4426890.0, 102999569.0, 2796510403.0, 1619129602.0, 62578313.0, 3122174.0, 6658352, 17765.35 
4010.206662, 3078.0, 2830896989.0, 28802918.0, 45314384.0, 79658917.0, 8980397496.0, 173371.0, 3078.0, 4024769667.0, 3250.0, 14403695178.0, 17584936.0, 3487805187.0, 1788555681.0, 6081169.0, 140329774.0, 4286130069.0, 2168525044.0, 81548103.0, 4108948.0, 9176266, 23346.76 
3954.683991, 2876.0, 2871383369.0, 26612700.0, 46440928.0, 79582415.0, 8810511214.0, 163105.0, 2876.0, 4032101810.0, 3120.0, 14064616057.0, 16785711.0, 3979268510.0, 2016699359.0, 5607571.0, 124832931.0, 3361985008.0, 1722125327.0, 84485912.0, 4024247.0, 2182137, 22581.84 
3546.216704, 2791.0, 2557068721.0, 26266852.0, 37842761.0, 67819191.0, 7856947091.0, 134761.0, 2791.0, 3624093025.0, 3005.0, 12806126420.0, 12883312.0, 3663283907.0, 1802703237.0, 5330054.0, 125295601.0, 3080217480.0, 1673959856.0, 68225402.0, 3769101.0, 2391563, 21177.56 
